Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
AUD,500.63,485.08,504.31,506.55,501.84,2021.01.21 11:51:07
AUD,500.54,484.99,504.22,506.46,501.84,2021.01.21 11:45:16
AUD,500.43,484.88,504.11,506.35,501.84,2021.01.21 11:45:04
AUD,500.3,484.76,503.98,506.22,501.84,2021.01.21 11:41:28
AUD,500.47,484.92,504.15,506.39,501.84,2021.01.21 11:31:28
AUD,500.45,484.9,504.13,506.37,501.84,2021.01.21 11:23:41
AUD,500.32,484.78,504,506.24,501.84,2021.01.21 11:11:44
AUD,500.54,484.99,504.22,506.46,501.84,2021.01.21 10:58:23
AUD,500.54,484.99,504.22,506.46,501.84,2021.01.21 10:55:33
AUD,500.5,484.95,504.18,506.42,501.84,2021.01.21 10:52:02
AUD,500.39,484.85,504.07,506.31,501.84,2021.01.21 10:50:46
AUD,500.28,484.74,503.96,506.2,501.84,2021.01.21 10:46:40
AUD,500.28,484.74,503.96,506.2,501.84,2021.01.21 10:44:05
AUD,499.99,484.46,503.67,505.9,501.84,2021.01.21 10:34:59
AUD,500.12,484.58,503.8,506.04,501.84,2021.01.21 10:30:00
AUD,500.12,484.58,503.8,506.04,501.84,2021.01.21 10:30:00
AUD,500.12,484.58,503.8,506.04,501.84,2021.01.21 10:30:00
AUD,500.12,484.58,503.8,506.04,501.84,2021.01.21 10:29:10
AUD,500.09,484.56,503.77,506,501.84,2021.01.21 10:19:13
AUD,500.06,484.53,503.74,505.97,501.84,2021.01.21 10:18:43
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:13:34
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:11:20
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:11:20
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:10:18
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:10:18
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 10:10:01
AUD,500.2,484.66,503.88,506.12,501.84,2021.01.21 10:07:48
AUD,500.1,484.57,503.78,506.01,501.84,2021.01.21 10:06:19
AUD,500.14,484.6,503.82,506.06,501.84,2021.01.21 10:04:25
AUD,499.96,484.43,503.64,505.87,501.84,2021.01.21 10:02:59
AUD,499.99,484.46,503.67,505.9,501.84,2021.01.21 10:01:11
AUD,499.96,484.43,503.64,505.87,501.84,2021.01.21 10:00:28
AUD,499.99,484.46,503.67,505.9,501.84,2021.01.21 09:58:18
AUD,500.03,484.5,503.71,505.94,501.84,2021.01.21 09:53:52
AUD,499.99,484.46,503.67,505.9,501.84,2021.01.21 09:52:15
AUD,500.09,484.56,503.77,506,501.84,2021.01.21 09:51:47
AUD,500.07,484.54,503.75,505.98,501.84,2021.01.21 09:49:28
AUD,500.03,484.5,503.71,505.94,501.84,2021.01.21 09:49:19
AUD,500.03,484.5,503.71,505.94,501.84,2021.01.21 09:48:47
AUD,499.99,484.46,503.67,505.9,501.84,2021.01.21 09:48:19
AUD,500.02,484.49,503.7,505.93,501.84,2021.01.21 09:47:44
AUD,500.01,484.48,503.69,505.92,501.84,2021.01.21 09:44:44
AUD,500.05,484.52,503.73,505.96,501.84,2021.01.21 09:44:22
AUD,500.1,484.57,503.78,506.01,501.84,2021.01.21 09:41:10
AUD,500.11,484.57,503.79,506.02,501.84,2021.01.21 09:39:24
AUD,500.12,484.58,503.8,506.04,501.84,2021.01.21 09:37:41
AUD,500.05,484.52,503.73,505.96,501.84,2021.01.21 09:33:53
AUD,500.15,484.61,503.83,506.07,501.84,2021.01.21 09:32:41
AUD,500.07,484.54,503.75,505.98,501.84,2021.01.21 09:30:34
AUD,500.16,484.62,503.84,506.08,501.84,2021.01.21 09:21:33
AUD,500.23,484.69,503.91,506.15,501.84,2021.01.21 09:21:28
AUD,500.29,484.75,503.97,506.21,499.84,2021.01.21 09:13:03
AUD,500.65,485.1,504.33,506.57,499.84,2021.01.21 09:12:57
AUD,500.37,484.83,504.05,506.29,499.84,2021.01.21 09:06:30
AUD,499.6,484.07,503.27,505.5,499.84,2021.01.21 08:39:40
AUD,500.05,484.52,503.73,505.96,499.84,2021.01.21 07:53:45
AUD,500.24,484.7,503.92,506.16,499.84,2021.01.21 07:43:52
AUD,500.11,484.57,503.79,506.02,499.84,2021.01.21 07:28:32
AUD,499.41,483.89,503.08,505.31,499.84,2021.01.21 06:55:59
AUD,498.83,483.33,502.5,504.72,499.84,2021.01.21 05:30:00
AUD,498.83,483.33,502.5,504.72,499.84,2021.01.21 05:30:00
AUD,498.83,483.33,502.5,504.72,499.84,2021.01.21 05:30:00
AUD,498.83,483.33,502.5,504.72,499.84,2021.01.21 00:20:39
AUD,499.09,483.58,502.76,504.99,499.84,2021.01.20 23:57:15
AUD,499.09,483.58,502.76,504.99,499.84,2021.01.21 00:00:05
AUD,499.09,483.58,502.76,504.99,499.84,2021.01.20 23:57:15
AUD,499.09,483.58,502.76,504.99,499.84,2021.01.20 23:57:15
AUD,500.05,484.52,503.73,505.96,499.84,2021.01.20 23:34:47
AUD,499.09,483.58,502.76,504.99,499.84,2021.01.20 23:10:54
AUD,498.83,483.33,502.5,504.72,499.84,2021.01.20 23:07:47
AUD,497.99,482.52,501.65,503.88,499.84,2021.01.20 22:56:10
AUD,498.48,482.99,502.15,504.37,499.84,2021.01.20 22:50:01
AUD,498.75,483.25,502.42,504.64,499.84,2021.01.20 22:45:41
AUD,498.57,483.08,502.24,504.46,499.84,2021.01.20 22:38:48
AUD,498.45,482.96,502.12,504.34,499.84,2021.01.20 22:24:19
AUD,498.28,482.8,501.94,504.17,499.84,2021.01.20 21:46:41
AUD,498.35,482.87,502.01,504.24,499.84,2021.01.20 21:25:47
AUD,498.15,482.67,501.81,504.04,499.84,2021.01.20 21:06:33
AUD,498.05,482.58,501.71,503.94,499.84,2021.01.20 20:56:31
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 20:52:59
AUD,497.87,482.4,501.53,503.76,499.84,2021.01.20 20:50:30
AUD,497.99,482.52,501.65,503.88,499.84,2021.01.20 20:46:06
AUD,497.82,482.35,501.48,503.71,499.84,2021.01.20 20:19:07
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 20:07:02
AUD,498.21,482.73,501.87,504.1,499.84,2021.01.20 19:49:25
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 19:34:53
AUD,498.23,482.75,501.89,504.12,499.84,2021.01.20 19:09:54
AUD,498.43,482.94,502.1,504.32,499.84,2021.01.20 19:01:16
AUD,498.51,483.02,502.18,504.4,499.84,2021.01.20 19:01:10
AUD,498.44,482.95,502.11,504.33,499.84,2021.01.20 18:46:40
AUD,498.4,482.91,502.07,504.29,499.84,2021.01.20 18:45:07
AUD,498.14,482.66,501.8,504.03,499.84,2021.01.20 18:02:56
AUD,498.41,482.92,502.08,504.3,499.84,2021.01.20 17:59:17
AUD,498.04,482.57,501.7,503.93,499.84,2021.01.20 17:34:11
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 17:29:13
AUD,498.48,482.99,502.15,504.37,499.84,2021.01.20 17:22:36
AUD,498.35,482.87,502.01,504.24,499.84,2021.01.20 17:18:40
AUD,498.22,482.74,501.88,504.11,499.84,2021.01.20 17:15:27
AUD,498.34,482.86,502,504.23,499.84,2021.01.20 17:09:44
AUD,498.27,482.79,501.93,504.16,499.84,2021.01.20 17:07:51
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 17:06:23
AUD,498.27,482.79,501.93,504.16,499.84,2021.01.20 16:59:36
AUD,498.43,482.94,502.1,504.32,499.84,2021.01.20 16:56:59
AUD,498.47,482.98,502.14,504.36,499.84,2021.01.20 16:55:20
AUD,498.34,482.86,502,504.23,499.84,2021.01.20 16:50:47
AUD,498.3,482.82,501.96,504.19,499.84,2021.01.20 16:49:23
AUD,498.58,483.09,502.25,504.47,499.84,2021.01.20 16:46:16
AUD,498.56,483.07,502.23,504.45,499.84,2021.01.20 16:44:43
AUD,498.27,482.79,501.93,504.16,499.84,2021.01.20 16:41:57
AUD,498.25,482.77,501.91,504.14,499.84,2021.01.20 16:40:26
AUD,498.35,482.87,502.01,504.24,499.84,2021.01.20 16:39:33
AUD,498.36,482.88,502.03,504.25,499.84,2021.01.20 16:36:51
AUD,498.53,483.04,502.2,504.42,499.84,2021.01.20 16:34:16
AUD,498.36,482.88,502.03,504.25,499.84,2021.01.20 16:32:34
AUD,498.52,483.03,502.19,504.41,499.84,2021.01.20 16:28:38
AUD,498.57,483.08,502.24,504.46,499.84,2021.01.20 16:27:48
AUD,498.56,483.07,502.23,504.45,499.84,2021.01.20 16:26:04
AUD,498.48,482.99,502.15,504.37,499.84,2021.01.20 16:24:52
AUD,498.45,482.96,502.12,504.34,499.84,2021.01.20 16:24:58
AUD,498.38,482.89,502.05,504.27,499.84,2021.01.20 16:24:21
AUD,498.38,482.89,502.05,504.27,499.84,2021.01.20 16:24:17
AUD,498.42,482.93,502.09,504.31,499.84,2021.01.20 16:22:47
AUD,498.43,482.94,502.1,504.32,499.84,2021.01.20 16:20:41
AUD,498.38,482.89,502.05,504.27,499.84,2021.01.20 16:18:39
AUD,498.27,482.79,501.93,504.16,499.84,2021.01.20 16:15:54
AUD,498.3,482.82,501.96,504.19,499.84,2021.01.20 16:12:31
AUD,498.39,482.9,502.06,504.28,499.84,2021.01.20 16:10:26
AUD,498.48,482.99,502.15,504.37,499.84,2021.01.20 16:08:44
AUD,498.51,483.02,502.18,504.4,499.84,2021.01.20 16:07:20
AUD,498.67,483.17,502.34,504.56,499.84,2021.01.20 16:02:36
AUD,498.65,483.16,502.32,504.54,499.84,2021.01.20 16:00:19
AUD,498.61,483.12,502.28,504.5,499.84,2021.01.20 15:58:09
AUD,498.61,483.12,502.28,504.5,499.84,2021.01.20 15:58:07
AUD,498.45,482.96,502.12,504.34,499.84,2021.01.20 15:56:50
AUD,498.43,482.94,502.1,504.32,499.84,2021.01.20 15:54:42
AUD,498.51,483.02,502.18,504.4,499.84,2021.01.20 15:53:47
AUD,498.42,482.93,502.09,504.31,499.84,2021.01.20 15:51:45
AUD,498.52,483.03,502.19,504.41,499.84,2021.01.20 15:51:21
AUD,498.43,482.94,502.1,504.32,499.84,2021.01.20 15:49:37
AUD,498.53,483.04,502.2,504.42,499.84,2021.01.20 15:49:07
AUD,498.57,483.08,502.24,504.46,499.84,2021.01.20 15:47:58
AUD,498.53,483.04,502.2,504.42,499.84,2021.01.20 15:47:08
AUD,498.51,483.02,502.18,504.4,499.84,2021.01.20 15:41:17
AUD,498.4,482.91,502.07,504.29,499.84,2021.01.20 15:37:00
AUD,498.62,483.13,502.29,504.51,499.84,2021.01.20 15:27:07
AUD,498.66,483.16,502.33,504.55,499.84,2021.01.20 15:23:16
AUD,498.78,483.28,502.45,504.67,499.84,2021.01.20 15:17:48
AUD,498.75,483.25,502.42,504.64,499.84,2021.01.20 15:15:48
AUD,498.66,483.16,502.33,504.55,499.84,2021.01.20 15:14:01
AUD,498.51,483.02,502.18,504.4,499.84,2021.01.20 15:09:13
AUD,498.53,483.04,502.2,504.42,499.84,2021.01.20 15:07:52
AUD,498.49,483,502.16,504.38,499.84,2021.01.20 15:06:36
AUD,498.52,483.03,502.19,504.41,499.84,2021.01.20 15:01:22
AUD,498.56,483.07,502.23,504.45,499.84,2021.01.20 14:59:49
AUD,498.69,483.19,502.36,504.58,499.84,2021.01.20 14:52:18
AUD,498.61,483.12,502.28,504.5,499.84,2021.01.20 14:49:33
AUD,498.42,482.93,502.09,504.31,499.84,2021.01.20 14:41:14
AUD,498.44,482.95,502.11,504.33,499.84,2021.01.20 14:39:21
AUD,498.4,482.91,502.07,504.29,499.84,2021.01.20 14:36:38
AUD,498.45,482.96,502.12,504.34,499.84,2021.01.20 14:35:35
AUD,498.35,482.87,502.01,504.24,499.84,2021.01.20 14:35:47
AUD,498.49,483,502.16,504.38,499.84,2021.01.20 14:35:25
AUD,498.49,483,502.16,504.38,499.84,2021.01.20 14:34:42
AUD,498.36,482.88,502.03,504.25,499.84,2021.01.20 14:31:59
AUD,498.44,482.95,502.11,504.33,499.84,2021.01.20 14:29:52
AUD,498.45,482.96,502.12,504.34,499.84,2021.01.20 14:29:17
AUD,498.49,483,502.16,504.38,499.84,2021.01.20 14:28:54
AUD,498.39,482.9,502.06,504.28,499.84,2021.01.20 14:27:40
AUD,498.39,482.9,502.06,504.28,499.84,2021.01.20 14:24:14
AUD,498.41,482.92,502.08,504.3,499.84,2021.01.20 14:20:45
AUD,498.36,482.88,502.03,504.25,499.84,2021.01.20 14:18:48
AUD,498.19,482.71,501.85,504.08,499.84,2021.01.20 14:12:22
AUD,498.29,482.81,501.95,504.18,499.84,2021.01.20 14:09:49
AUD,498,482.53,501.66,503.89,499.84,2021.01.20 14:06:11
AUD,497.83,482.36,501.49,503.72,499.84,2021.01.20 14:02:50
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 14:00:44
AUD,497.85,482.38,501.51,503.74,499.84,2021.01.20 14:00:32
AUD,497.81,482.34,501.47,503.7,499.84,2021.01.20 13:58:28
AUD,497.85,482.38,501.51,503.74,499.84,2021.01.20 13:53:57
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 13:52:20
AUD,497.86,482.39,501.52,503.75,499.84,2021.01.20 13:49:34
AUD,497.9,482.43,501.56,503.79,499.84,2021.01.20 13:47:42
AUD,497.94,482.47,501.6,503.83,499.84,2021.01.20 13:46:52
AUD,497.91,482.44,501.57,503.8,499.84,2021.01.20 13:38:55
AUD,498.01,482.54,501.67,503.9,499.84,2021.01.20 13:32:04
AUD,498.07,482.59,501.73,503.96,499.84,2021.01.20 13:12:54
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 13:04:19
AUD,497.56,482.1,501.22,503.44,499.84,2021.01.20 12:33:35
AUD,497.69,482.23,501.35,503.57,499.84,2021.01.20 12:18:21
AUD,497.47,482.02,501.13,503.35,499.84,2021.01.20 12:07:32
AUD,497.73,482.27,501.39,503.61,499.84,2021.01.20 12:00:41
AUD,497.77,482.31,501.43,503.65,499.84,2021.01.20 11:57:26
AUD,497.71,482.25,501.37,503.59,499.84,2021.01.20 11:48:50
AUD,497.91,482.44,501.57,503.8,499.84,2021.01.20 11:45:47
AUD,497.82,482.35,501.48,503.71,499.84,2021.01.20 11:41:36
AUD,497.73,482.27,501.39,503.61,499.84,2021.01.20 11:38:16
AUD,497.7,482.24,501.36,503.58,499.84,2021.01.20 11:31:50
AUD,497.66,482.2,501.32,503.54,499.84,2021.01.20 11:31:43
AUD,497.62,482.16,501.28,503.5,499.84,2021.01.20 11:25:56
AUD,497.71,482.25,501.37,503.59,499.84,2021.01.20 11:22:12
AUD,497.75,482.29,501.41,503.63,499.84,2021.01.20 11:20:12
AUD,497.78,482.31,501.44,503.67,499.84,2021.01.20 11:19:42
AUD,497.87,482.4,501.53,503.76,499.84,2021.01.20 11:15:55
AUD,497.84,482.37,501.5,503.73,499.84,2021.01.20 11:13:30
AUD,497.78,482.31,501.44,503.67,499.84,2021.01.20 11:08:04
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 11:04:14
AUD,497.91,482.44,501.57,503.8,499.84,2021.01.20 11:03:41
AUD,497.81,482.34,501.47,503.7,499.84,2021.01.20 10:58:04
AUD,497.77,482.31,501.43,503.65,499.84,2021.01.20 10:56:54
AUD,497.79,482.32,501.45,503.68,499.84,2021.01.20 10:56:19
AUD,497.9,482.43,501.56,503.79,499.84,2021.01.20 10:52:53
AUD,497.75,482.29,501.41,503.63,499.84,2021.01.20 10:51:37
AUD,497.79,482.32,501.45,503.68,499.84,2021.01.20 10:51:19
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 10:49:42
AUD,497.85,482.38,501.51,503.74,499.84,2021.01.20 10:49:05
AUD,497.85,482.38,501.51,503.74,499.84,2021.01.20 10:49:05
AUD,497.75,482.29,501.41,503.63,499.84,2021.01.20 10:45:47
AUD,497.78,482.31,501.44,503.67,499.84,2021.01.20 10:44:50
AUD,497.81,482.34,501.47,503.7,499.84,2021.01.20 10:44:16
AUD,497.77,482.31,501.43,503.65,499.84,2021.01.20 10:44:07
AUD,497.83,482.36,501.49,503.72,499.84,2021.01.20 10:41:00
AUD,497.91,482.44,501.57,503.8,499.84,2021.01.20 10:40:34
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 10:39:59
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 10:39:59
AUD,497.92,482.45,501.58,503.81,499.84,2021.01.20 10:38:19
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 10:36:22
AUD,497.99,482.52,501.65,503.88,499.84,2021.01.20 10:35:38
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 10:34:36
AUD,497.78,482.31,501.44,503.67,499.84,2021.01.20 10:33:54
AUD,497.88,482.41,501.54,503.77,499.84,2021.01.20 10:33:34
AUD,497.92,482.45,501.58,503.81,499.84,2021.01.20 10:32:01
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 10:30:34
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 10:30:00
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 10:30:00
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 10:30:00
AUD,498.17,482.69,501.83,504.06,499.84,2021.01.20 10:30:00
AUD,498.27,482.79,501.93,504.16,499.84,2021.01.20 10:29:34
AUD,498.04,482.57,501.7,503.93,499.84,2021.01.20 10:27:48
AUD,497.95,482.48,501.61,503.84,499.84,2021.01.20 10:25:47
AUD,497.98,482.51,501.64,503.87,499.84,2021.01.20 10:25:24
AUD,497.93,482.46,501.59,503.82,499.84,2021.01.20 10:24:47
AUD,497.87,482.4,501.53,503.76,499.84,2021.01.20 10:23:20
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:20:51
AUD,497.91,482.44,501.57,503.8,499.84,2021.01.20 10:16:42
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:14:17
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:12:41
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:11:19
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:11:19
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:10:08
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:10:08
AUD,497.97,482.5,501.63,503.86,499.84,2021.01.20 10:09:27
AUD,498.01,482.54,501.67,503.9,499.84,2021.01.20 10:09:02
AUD,497.85,482.38,501.51,503.74,499.84,2021.01.20 10:07:01
AUD,497.83,482.36,501.49,503.72,499.84,2021.01.20 10:06:17
AUD,497.87,482.4,501.53,503.76,499.84,2021.01.20 10:05:14
AUD,497.8,482.33,501.46,503.69,499.84,2021.01.20 10:01:16
AUD,497.7,482.24,501.36,503.58,499.84,2021.01.20 09:59:19
AUD,497.66,482.2,501.32,503.54,499.84,2021.01.20 09:58:28
AUD,497.66,482.2,501.32,503.54,499.84,2021.01.20 09:57:24
AUD,497.66,482.2,501.32,503.54,499.84,2021.01.20 09:55:33
AUD,497.49,482.03,501.15,503.37,499.84,2021.01.20 09:54:03
AUD,497.65,482.19,501.31,503.53,499.84,2021.01.20 09:53:11
AUD,497.67,482.21,501.33,503.55,499.84,2021.01.20 09:51:25
AUD,497.67,482.21,501.33,503.55,499.84,2021.01.20 09:49:15
AUD,497.53,482.07,501.19,503.41,499.84,2021.01.20 09:47:04
AUD,497.38,481.93,501.04,503.26,499.84,2021.01.20 09:45:01
AUD,497.27,481.82,500.93,503.15,499.84,2021.01.20 09:43:50
AUD,497.23,481.78,500.89,503.11,499.84,2021.01.20 09:43:21
AUD,497.26,481.81,500.92,503.14,499.84,2021.01.20 09:40:27
AUD,497.22,481.77,500.88,503.1,499.84,2021.01.20 09:39:59
AUD,497.45,482,501.11,503.33,499.84,2021.01.20 09:36:34
AUD,497.48,482.03,501.14,503.36,499.84,2021.01.20 09:35:26
AUD,497.44,481.99,501.1,503.32,499.84,2021.01.20 09:35:11
AUD,497.36,481.91,501.02,503.24,499.84,2021.01.20 09:34:08
AUD,497.4,481.95,501.06,503.28,499.84,2021.01.20 09:32:54
AUD,497.41,481.96,501.07,503.29,499.84,2021.01.20 09:32:49
AUD,497.47,482.02,501.13,503.35,499.84,2021.01.20 09:32:38
AUD,497.35,481.9,501.01,503.23,499.84,2021.01.20 09:31:42
AUD,497.5,482.04,501.16,503.38,499.84,2021.01.20 09:31:31
AUD,497.86,482.39,501.52,503.75,499.84,2021.01.20 09:19:35
AUD,497.93,482.46,501.59,503.82,499.84,2021.01.20 09:19:29
