Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
INR,,8.3249,,9.3877,,2021.01.21 16:13:36
INR,,8.325,,9.3878,,2021.01.21 16:12:19
INR,,8.3244,,9.387,,2021.01.21 16:12:10
INR,,8.3231,,9.3857,,2021.01.21 16:09:05
INR,,8.3229,,9.3853,,2021.01.21 15:59:34
INR,,8.3236,,9.3862,,2021.01.21 15:55:29
INR,,8.3231,,9.3857,,2021.01.21 15:54:52
INR,,8.3221,,9.3845,,2021.01.21 15:50:12
INR,,8.3232,,9.3858,,2021.01.21 15:49:14
INR,,8.3226,,9.385,,2021.01.21 15:46:20
INR,,8.3223,,9.3847,,2021.01.21 15:43:07
INR,,8.3225,,9.3849,,2021.01.21 15:36:34
INR,,8.3225,,9.3849,,2021.01.21 15:33:55
INR,,8.3229,,9.3853,,2021.01.21 15:32:51
INR,,8.3209,,9.3831,,2021.01.21 15:24:31
INR,,8.3216,,9.384,,2021.01.21 15:24:13
INR,,8.3196,,9.3816,,2021.01.21 15:23:40
INR,,8.3186,,9.3806,,2021.01.21 15:23:01
INR,,8.318,,9.3798,,2021.01.21 15:21:28
INR,,8.3214,,9.3837,,2021.01.21 15:15:19
INR,,8.3215,,9.3839,,2021.01.21 15:07:38
INR,,8.3206,,9.3828,,2021.01.21 15:06:54
INR,,8.3209,,9.3831,,2021.01.21 15:05:12
INR,,8.3204,,9.3826,,2021.01.21 14:58:09
INR,,8.3198,,9.3818,,2021.01.21 14:53:47
INR,,8.3198,,9.382,,2021.01.21 14:49:31
INR,,8.3195,,9.3815,,2021.01.21 14:48:07
INR,,8.3192,,9.3812,,2021.01.21 14:46:52
INR,,8.3189,,9.3809,,2021.01.21 14:43:24
INR,,8.3197,,9.3817,,2021.01.21 14:42:18
INR,,8.3198,,9.3818,,2021.01.21 14:39:39
INR,,8.3198,,9.3818,,2021.01.21 14:37:03
INR,,8.3204,,9.3826,,2021.01.21 14:35:50
INR,,8.3176,,9.3794,,2021.01.21 14:26:05
INR,,8.3178,,9.3796,,2021.01.21 14:18:29
INR,,8.3184,,9.3804,,2021.01.21 14:06:39
INR,,8.3157,,9.3773,,2021.01.21 14:05:48
INR,,8.3151,,9.3767,,2021.01.21 14:03:58
INR,,8.3133,,9.3745,,2021.01.21 13:58:43
INR,,8.3139,,9.3753,,2021.01.21 13:58:00
INR,,8.3146,,9.376,,2021.01.21 13:56:39
INR,,8.315,,9.3764,,2021.01.21 13:54:04
INR,,8.3165,,9.3781,,2021.01.21 13:51:26
INR,,8.3152,,9.3768,,2021.01.21 13:49:00
INR,,8.3173,,9.3791,,2021.01.21 13:43:41
INR,,8.3156,,9.3772,,2021.01.21 13:43:38
INR,,8.3192,,9.3812,,2021.01.21 13:37:48
INR,,8.3174,,9.3792,,2021.01.21 13:28:19
INR,,8.3195,,9.3815,,2021.01.21 12:53:51
INR,,8.3207,,9.3829,,2021.01.21 12:28:38
INR,,8.3194,,9.3814,,2021.01.21 12:20:34
INR,,8.3261,,9.3891,,2021.01.21 12:12:55
INR,,8.3245,,9.3871,,2021.01.21 12:00:33
INR,,8.3259,,9.3887,,2021.01.21 11:54:01
INR,,8.3259,,9.3887,,2021.01.21 11:51:07
INR,,8.3285,,9.3917,,2021.01.21 11:45:16
INR,,8.3278,,9.391,,2021.01.21 11:45:04
INR,,8.327,,9.39,,2021.01.21 11:41:28
INR,,8.3242,,9.3868,,2021.01.21 11:31:28
INR,,8.327,,9.39,,2021.01.21 11:23:41
INR,,8.3283,,9.3915,,2021.01.21 11:11:44
INR,,8.3276,,9.3908,,2021.01.21 10:58:23
INR,,8.3276,,9.3908,,2021.01.21 10:55:33
INR,,8.3241,,9.3867,,2021.01.21 10:52:02
INR,,8.3235,,9.3861,,2021.01.21 10:50:46
INR,,8.3245,,9.3871,,2021.01.21 10:46:40
INR,,8.3231,,9.3857,,2021.01.21 10:44:05
INR,,8.3238,,9.3864,,2021.01.21 10:34:59
INR,,8.3238,,9.3864,,2021.01.21 10:30:00
INR,,8.3238,,9.3864,,2021.01.21 10:30:00
INR,,8.3238,,9.3864,,2021.01.21 10:30:00
INR,,8.3238,,9.3864,,2021.01.21 10:29:10
INR,,8.3217,,9.3841,,2021.01.21 10:19:13
INR,,8.3224,,9.3848,,2021.01.21 10:18:43
INR,,8.3244,,9.387,,2021.01.21 10:13:34
INR,,8.3244,,9.387,,2021.01.21 10:11:20
INR,,8.3244,,9.387,,2021.01.21 10:11:20
INR,,8.3244,,9.387,,2021.01.21 10:10:18
INR,,8.3244,,9.387,,2021.01.21 10:10:18
INR,,8.3244,,9.387,,2021.01.21 10:10:01
INR,,8.325,,9.3878,,2021.01.21 10:07:48
INR,,8.3244,,9.387,,2021.01.21 10:06:19
INR,,8.325,,9.3878,,2021.01.21 10:04:25
INR,,8.3243,,9.3869,,2021.01.21 10:02:59
INR,,8.3238,,9.3864,,2021.01.21 10:01:11
INR,,8.3231,,9.3857,,2021.01.21 10:00:28
INR,,8.3238,,9.3864,,2021.01.21 09:58:18
INR,,8.3241,,9.3867,,2021.01.21 09:53:52
INR,,8.3234,,9.386,,2021.01.21 09:52:15
INR,,8.3228,,9.3852,,2021.01.21 09:51:47
INR,,8.3253,,9.3881,,2021.01.21 09:49:28
INR,,8.3246,,9.3874,,2021.01.21 09:49:19
INR,,8.3245,,9.3873,,2021.01.21 09:48:47
INR,,8.324,,9.3866,,2021.01.21 09:48:19
INR,,8.3233,,9.3859,,2021.01.21 09:47:44
INR,,8.3217,,9.3841,,2021.01.21 09:44:44
INR,,8.3224,,9.3848,,2021.01.21 09:44:22
INR,,8.3212,,9.3834,,2021.01.21 09:41:10
INR,,8.3224,,9.3848,,2021.01.21 09:39:24
INR,,8.3237,,9.3863,,2021.01.21 09:37:41
INR,,8.3224,,9.3848,,2021.01.21 09:33:53
INR,,8.323,,9.3856,,2021.01.21 09:32:41
INR,,8.3217,,9.3841,,2021.01.21 09:30:34
INR,,8.3244,,9.387,,2021.01.21 09:21:33
INR,,8.3244,,9.387,,2021.01.21 09:21:28
INR,,8.3244,,9.387,,2021.01.21 09:13:03
INR,,8.3282,,9.3914,,2021.01.21 09:12:57
INR,,8.3319,,9.3955,,2021.01.21 09:06:30
INR,,8.335,,9.399,,2021.01.21 08:39:40
INR,,8.3358,,9.4,,2021.01.21 07:53:45
INR,,8.3358,,9.4,,2021.01.21 07:43:52
INR,,8.3358,,9.4,,2021.01.21 07:28:32
INR,,8.3358,,9.4,,2021.01.21 06:55:59
INR,,8.3334,,9.3972,,2021.01.21 05:30:00
INR,,8.3334,,9.3972,,2021.01.21 05:30:00
INR,,8.3334,,9.3972,,2021.01.21 05:30:00
INR,,8.3334,,9.3972,,2021.01.21 00:20:39
INR,,8.3329,,9.3967,,2021.01.20 23:57:15
INR,,8.3329,,9.3967,,2021.01.21 00:00:05
INR,,8.3329,,9.3967,,2021.01.20 23:57:15
INR,,8.3329,,9.3967,,2021.01.20 23:57:15
INR,,8.3326,,9.3964,,2021.01.20 23:34:47
INR,,8.3303,,9.3937,,2021.01.20 23:10:54
INR,,8.3295,,9.3929,,2021.01.20 23:07:47
INR,,8.328,,9.3912,,2021.01.20 22:56:10
INR,,8.3276,,9.3908,,2021.01.20 22:50:01
INR,,8.3283,,9.3915,,2021.01.20 22:45:41
INR,,8.3291,,9.3923,,2021.01.20 22:38:48
INR,,8.3292,,9.3926,,2021.01.20 22:24:19
INR,,8.3322,,9.3958,,2021.01.20 21:46:41
INR,,8.3305,,9.3939,,2021.01.20 21:25:47
INR,,8.3273,,9.3903,,2021.01.20 21:06:33
INR,,8.3272,,9.3902,,2021.01.20 20:56:31
INR,,8.3271,,9.3901,,2021.01.20 20:52:59
INR,,8.3275,,9.3905,,2021.01.20 20:50:30
INR,,8.3256,,9.3884,,2021.01.20 20:46:06
INR,,8.3271,,9.3901,,2021.01.20 20:19:07
INR,,8.3273,,9.3903,,2021.01.20 20:07:02
INR,,8.3265,,9.3895,,2021.01.20 19:49:25
INR,,8.3248,,9.3876,,2021.01.20 19:34:53
INR,,8.3249,,9.3877,,2021.01.20 19:09:54
INR,,8.3249,,9.3877,,2021.01.20 19:01:16
INR,,8.3262,,9.3892,,2021.01.20 19:01:10
INR,,8.3261,,9.389,,2021.01.20 18:46:40
INR,,8.3257,,9.3885,,2021.01.20 18:45:07
INR,,8.3269,,9.3899,,2021.01.20 18:02:56
INR,,8.3246,,9.3874,,2021.01.20 17:59:17
INR,,8.3186,,9.3806,,2021.01.20 17:34:11
INR,,8.3189,,9.3809,,2021.01.20 17:29:13
INR,,8.3182,,9.3802,,2021.01.20 17:22:36
INR,,8.317,,9.3788,,2021.01.20 17:18:40
INR,,8.3166,,9.3782,,2021.01.20 17:15:27
INR,,8.3171,,9.3789,,2021.01.20 17:09:44
INR,,8.3161,,9.3777,,2021.01.20 17:07:51
INR,,8.3166,,9.3782,,2021.01.20 17:06:23
INR,,8.315,,9.3764,,2021.01.20 16:59:36
INR,,8.3166,,9.3782,,2021.01.20 16:56:59
INR,,8.3171,,9.3789,,2021.01.20 16:55:20
INR,,8.3161,,9.3777,,2021.01.20 16:50:47
INR,,8.3162,,9.3778,,2021.01.20 16:49:23
INR,,8.316,,9.3776,,2021.01.20 16:46:16
INR,,8.3161,,9.3777,,2021.01.20 16:44:43
INR,,8.3167,,9.3784,,2021.01.20 16:41:57
INR,,8.3168,,9.3786,,2021.01.20 16:40:26
INR,,8.3174,,9.3792,,2021.01.20 16:39:33
INR,,8.3183,,9.3803,,2021.01.20 16:36:51
INR,,8.3193,,9.3813,,2021.01.20 16:34:16
INR,,8.3188,,9.3808,,2021.01.20 16:32:34
INR,,8.32,,9.3822,,2021.01.20 16:28:38
INR,,8.3187,,9.3807,,2021.01.20 16:27:48
INR,,8.3177,,9.3795,,2021.01.20 16:26:04
INR,,8.3161,,9.3777,,2021.01.20 16:24:52
INR,,8.3167,,9.3785,,2021.01.20 16:24:58
INR,,8.315,,9.3764,,2021.01.20 16:24:21
INR,,8.315,,9.3764,,2021.01.20 16:24:17
INR,,8.3148,,9.3762,,2021.01.20 16:22:47
INR,,8.3173,,9.3791,,2021.01.20 16:20:41
INR,,8.3164,,9.378,,2021.01.20 16:18:39
INR,,8.3169,,9.3787,,2021.01.20 16:15:54
INR,,8.3169,,9.3787,,2021.01.20 16:12:31
INR,,8.3169,,9.3787,,2021.01.20 16:10:26
INR,,8.3168,,9.3786,,2021.01.20 16:08:44
INR,,8.3162,,9.3778,,2021.01.20 16:07:20
INR,,8.3166,,9.3782,,2021.01.20 16:02:36
INR,,8.316,,9.3776,,2021.01.20 16:00:19
INR,,8.3143,,9.3757,,2021.01.20 15:58:09
INR,,8.3143,,9.3757,,2021.01.20 15:58:07
INR,,8.3116,,9.3726,,2021.01.20 15:56:50
INR,,8.3104,,9.3714,,2021.01.20 15:54:42
INR,,8.3118,,9.3728,,2021.01.20 15:53:47
INR,,8.314,,9.3754,,2021.01.20 15:51:45
INR,,8.3136,,9.375,,2021.01.20 15:51:21
INR,,8.3128,,9.374,,2021.01.20 15:49:37
INR,,8.3154,,9.377,,2021.01.20 15:49:07
INR,,8.3161,,9.3777,,2021.01.20 15:47:58
INR,,8.3146,,9.376,,2021.01.20 15:47:08
INR,,8.3145,,9.3759,,2021.01.20 15:41:17
INR,,8.3154,,9.377,,2021.01.20 15:37:00
INR,,8.3131,,9.3743,,2021.01.20 15:27:07
INR,,8.3138,,9.3752,,2021.01.20 15:23:16
INR,,8.3134,,9.3746,,2021.01.20 15:17:48
INR,,8.3135,,9.3749,,2021.01.20 15:15:48
INR,,8.3135,,9.3747,,2021.01.20 15:14:01
INR,,8.3159,,9.3775,,2021.01.20 15:09:13
INR,,8.313,,9.3742,,2021.01.20 15:07:52
INR,,8.3132,,9.3744,,2021.01.20 15:06:36
INR,,8.3101,,9.3709,,2021.01.20 15:01:22
INR,,8.3105,,9.3715,,2021.01.20 14:59:49
INR,,8.3105,,9.3715,,2021.01.20 14:52:18
INR,,8.3099,,9.3707,,2021.01.20 14:49:33
INR,,8.3093,,9.3701,,2021.01.20 14:41:14
INR,,8.3084,,9.369,,2021.01.20 14:39:21
INR,,8.3101,,9.3709,,2021.01.20 14:36:38
INR,,8.3091,,9.3699,,2021.01.20 14:35:35
INR,,8.3078,,9.3684,,2021.01.20 14:35:47
INR,,8.3109,,9.3719,,2021.01.20 14:35:25
INR,,8.3109,,9.3719,,2021.01.20 14:34:42
INR,,8.3098,,9.3706,,2021.01.20 14:31:59
INR,,8.3103,,9.3711,,2021.01.20 14:29:52
INR,,8.3118,,9.3728,,2021.01.20 14:29:17
INR,,8.312,,9.3732,,2021.01.20 14:28:54
INR,,8.3123,,9.3735,,2021.01.20 14:27:40
INR,,8.3126,,9.3738,,2021.01.20 14:24:14
INR,,8.3143,,9.3757,,2021.01.20 14:20:45
INR,,8.3121,,9.3733,,2021.01.20 14:18:48
INR,,8.3123,,9.3735,,2021.01.20 14:12:22
INR,,8.3114,,9.3724,,2021.01.20 14:09:49
INR,,8.3115,,9.3725,,2021.01.20 14:06:11
INR,,8.312,,9.3731,,2021.01.20 14:02:50
INR,,8.3123,,9.3735,,2021.01.20 14:00:44
INR,,8.3117,,9.3727,,2021.01.20 14:00:32
INR,,8.3096,,9.3704,,2021.01.20 13:58:28
INR,,8.3106,,9.3716,,2021.01.20 13:53:57
INR,,8.3119,,9.3729,,2021.01.20 13:52:20
INR,,8.3117,,9.3727,,2021.01.20 13:49:34
INR,,8.3125,,9.3737,,2021.01.20 13:47:42
INR,,8.3132,,9.3744,,2021.01.20 13:46:52
INR,,8.3132,,9.3744,,2021.01.20 13:38:55
INR,,8.3122,,9.3734,,2021.01.20 13:32:04
INR,,8.3157,,9.3773,,2021.01.20 13:12:54
INR,,8.3152,,9.3768,,2021.01.20 13:04:19
INR,,8.3151,,9.3767,,2021.01.20 12:33:35
INR,,8.3159,,9.3775,,2021.01.20 12:18:21
INR,,8.3153,,9.3769,,2021.01.20 12:07:32
INR,,8.316,,9.3776,,2021.01.20 12:00:41
INR,,8.3162,,9.3778,,2021.01.20 11:57:26
INR,,8.3164,,9.378,,2021.01.20 11:48:50
INR,,8.315,,9.3764,,2021.01.20 11:45:47
INR,,8.3181,,9.3799,,2021.01.20 11:41:36
INR,,8.3171,,9.3789,,2021.01.20 11:38:16
INR,,8.3152,,9.3768,,2021.01.20 11:31:50
INR,,8.3147,,9.3761,,2021.01.20 11:31:43
INR,,8.3136,,9.375,,2021.01.20 11:25:56
INR,,8.3116,,9.3726,,2021.01.20 11:22:12
INR,,8.3136,,9.375,,2021.01.20 11:20:12
INR,,8.313,,9.3742,,2021.01.20 11:19:42
INR,,8.3123,,9.3735,,2021.01.20 11:15:55
INR,,8.3117,,9.3727,,2021.01.20 11:13:30
INR,,8.3117,,9.3727,,2021.01.20 11:08:04
INR,,8.3125,,9.3737,,2021.01.20 11:04:14
INR,,8.312,,9.3731,,2021.01.20 11:03:41
INR,,8.3106,,9.3716,,2021.01.20 10:58:04
INR,,8.3101,,9.3709,,2021.01.20 10:56:54
INR,,8.3105,,9.3715,,2021.01.20 10:56:19
INR,,8.3129,,9.3741,,2021.01.20 10:52:53
INR,,8.3082,,9.3688,,2021.01.20 10:51:37
INR,,8.3088,,9.3696,,2021.01.20 10:51:19
INR,,8.3142,,9.3756,,2021.01.20 10:49:42
INR,,8.3135,,9.3749,,2021.01.20 10:49:05
INR,,8.3135,,9.3749,,2021.01.20 10:49:05
INR,,8.3142,,9.3756,,2021.01.20 10:45:47
INR,,8.3123,,9.3735,,2021.01.20 10:44:50
INR,,8.3089,,9.3697,,2021.01.20 10:44:16
INR,,8.3083,,9.3689,,2021.01.20 10:44:07
INR,,8.311,,9.372,,2021.01.20 10:41:00
INR,,8.3123,,9.3735,,2021.01.20 10:40:34
INR,,8.313,,9.3742,,2021.01.20 10:39:59
INR,,8.313,,9.3742,,2021.01.20 10:39:59
INR,,8.3074,,9.368,,2021.01.20 10:38:19
INR,,8.3068,,9.3672,,2021.01.20 10:36:22
INR,,8.3074,,9.368,,2021.01.20 10:35:38
INR,,8.3068,,9.3672,,2021.01.20 10:34:36
INR,,8.3061,,9.3665,,2021.01.20 10:33:54
INR,,8.3068,,9.3672,,2021.01.20 10:33:34
INR,,8.3074,,9.368,,2021.01.20 10:32:01
INR,,8.31,,9.3708,,2021.01.20 10:30:34
INR,,8.3126,,9.3738,,2021.01.20 10:30:00
INR,,8.3126,,9.3738,,2021.01.20 10:30:00
INR,,8.3126,,9.3738,,2021.01.20 10:30:00
INR,,8.3126,,9.3738,,2021.01.20 10:30:00
INR,,8.3133,,9.3745,,2021.01.20 10:29:34
INR,,8.3126,,9.3738,,2021.01.20 10:27:48
INR,,8.3133,,9.3745,,2021.01.20 10:25:47
INR,,8.3138,,9.3752,,2021.01.20 10:25:24
INR,,8.3151,,9.3767,,2021.01.20 10:24:47
INR,,8.3151,,9.3767,,2021.01.20 10:23:20
INR,,8.3158,,9.3774,,2021.01.20 10:20:51
INR,,8.3158,,9.3774,,2021.01.20 10:16:42
INR,,8.3158,,9.3774,,2021.01.20 10:14:17
INR,,8.3158,,9.3774,,2021.01.20 10:12:41
INR,,8.3158,,9.3774,,2021.01.20 10:11:19
INR,,8.3158,,9.3774,,2021.01.20 10:11:19
INR,,8.3158,,9.3774,,2021.01.20 10:10:08
INR,,8.3158,,9.3774,,2021.01.20 10:10:08
INR,,8.3158,,9.3774,,2021.01.20 10:09:27
INR,,8.3165,,9.3781,,2021.01.20 10:09:02
INR,,8.3171,,9.3789,,2021.01.20 10:07:01
INR,,8.3177,,9.3795,,2021.01.20 10:06:17
INR,,8.3183,,9.3803,,2021.01.20 10:05:14
INR,,8.3183,,9.3803,,2021.01.20 10:01:16
INR,,8.3177,,9.3795,,2021.01.20 09:59:19
INR,,8.3171,,9.3789,,2021.01.20 09:58:28
INR,,8.3171,,9.3789,,2021.01.20 09:57:24
INR,,8.3171,,9.3789,,2021.01.20 09:55:33
INR,,8.3165,,9.3781,,2021.01.20 09:54:03
INR,,8.3158,,9.3774,,2021.01.20 09:53:11
INR,,8.3151,,9.3767,,2021.01.20 09:51:25
INR,,8.3151,,9.3767,,2021.01.20 09:49:15
INR,,8.3138,,9.3752,,2021.01.20 09:47:04
INR,,8.3145,,9.3759,,2021.01.20 09:45:01
INR,,8.3138,,9.3752,,2021.01.20 09:43:50
INR,,8.3133,,9.3745,,2021.01.20 09:43:21
INR,,8.3126,,9.3738,,2021.01.20 09:40:27
INR,,8.312,,9.3731,,2021.01.20 09:39:59
INR,,8.3126,,9.3738,,2021.01.20 09:36:34
INR,,8.3151,,9.3767,,2021.01.20 09:35:26
INR,,8.3145,,9.3759,,2021.01.20 09:35:11
INR,,8.3133,,9.3745,,2021.01.20 09:34:08
INR,,8.3138,,9.3752,,2021.01.20 09:32:54
INR,,8.3151,,9.3767,,2021.01.20 09:32:49
INR,,8.3171,,9.3789,,2021.01.20 09:32:38
INR,,8.3183,,9.3803,,2021.01.20 09:31:42
INR,,8.321,,9.3832,,2021.01.20 09:31:31
INR,,8.3248,,9.3876,,2021.01.20 09:19:35
INR,,8.3248,,9.3876,,2021.01.20 09:19:29
INR,,8.3248,,9.3876,,2021.01.20 09:15:33
INR,,8.3248,,9.3876,,2021.01.20 08:54:53
INR,,8.3248,,9.3876,,2021.01.20 08:40:34
INR,,8.3248,,9.3876,,2021.01.20 08:20:55
INR,,8.3248,,9.3876,,2021.01.20 08:00:14
INR,,8.3248,,9.3876,,2021.01.20 07:00:20
INR,,8.3248,,9.3876,,2021.01.20 06:59:50
INR,,8.3248,,9.3876,,2021.01.20 07:00:16
INR,,8.3248,,9.3876,,2021.01.20 07:00:02
INR,,8.3248,,9.3876,,2021.01.20 06:59:45
INR,,8.3248,,9.3876,,2021.01.20 06:59:35
INR,,8.3248,,9.3876,,2021.01.20 06:59:04
INR,,8.3273,,9.3903,,2021.01.20 05:30:00
INR,,8.3273,,9.3903,,2021.01.20 05:30:00
INR,,8.3273,,9.3903,,2021.01.20 05:30:00
INR,,8.3273,,9.3903,,2021.01.20 00:00:05
INR,,8.3273,,9.3903,,2021.01.19 23:32:42
INR,,8.3273,,9.3903,,2021.01.19 23:32:42
INR,,8.3273,,9.3903,,2021.01.19 23:32:42
INR,,8.3261,,9.389,,2021.01.19 23:15:34
INR,,8.3226,,9.385,,2021.01.19 22:51:29
INR,,8.3225,,9.3849,,2021.01.19 22:50:14
INR,,8.324,,9.3866,,2021.01.19 22:40:51
INR,,8.3237,,9.3863,,2021.01.19 22:27:35
