Currency Name,Buying Rate,Cash Buying Rate,Selling Rate,Cash Selling Rate,Middle Rate,Pub Time
MOP,80.94,78.22,81.26,83.97,,2021.02.05 20:49:09
MOP,80.94,78.22,81.26,83.97,,2021.02.05 20:33:55
MOP,80.93,78.21,81.25,83.96,,2021.02.05 19:54:57
MOP,80.91,78.19,81.23,83.93,,2021.02.05 18:27:51
MOP,80.9,78.19,81.22,83.92,,2021.02.05 18:02:01
MOP,80.91,78.19,81.23,83.93,,2021.02.05 18:01:52
MOP,80.91,78.19,81.23,83.93,,2021.02.05 17:51:05
MOP,80.91,78.19,81.23,83.93,,2021.02.05 17:46:23
MOP,80.91,78.19,81.23,83.93,,2021.02.05 17:29:03
MOP,80.91,78.19,81.23,83.93,,2021.02.05 17:26:17
MOP,80.93,78.21,81.25,83.96,,2021.02.05 17:25:44
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:24:28
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:19:37
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:16:36
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:15:41
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:12:59
MOP,80.94,78.22,81.26,83.97,,2021.02.05 17:06:54
MOP,80.95,78.23,81.27,83.98,,2021.02.05 17:06:39
MOP,80.95,78.23,81.27,83.98,,2021.02.05 17:04:28
MOP,80.95,78.23,81.27,83.98,,2021.02.05 17:03:56
MOP,80.95,78.23,81.27,83.98,,2021.02.05 17:02:38
MOP,80.95,78.23,81.27,83.98,,2021.02.05 16:59:45
MOP,80.95,78.23,81.27,83.98,,2021.02.05 16:59:16
MOP,80.96,78.24,81.28,83.99,,2021.02.05 16:58:18
MOP,80.97,78.25,81.29,84,,2021.02.05 16:57:59
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:52:39
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:47:04
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:46:04
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:39:03
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:38:53
MOP,80.99,78.27,81.31,84.02,,2021.02.05 16:37:57
MOP,80.99,78.27,81.31,84.02,,2021.02.05 16:37:04
MOP,81,78.28,81.32,84.03,,2021.02.05 16:34:26
MOP,81.01,78.29,81.33,84.04,,2021.02.05 16:32:55
MOP,81.02,78.3,81.34,84.05,,2021.02.05 16:30:30
MOP,81.02,78.3,81.34,84.05,,2021.02.05 16:30:03
MOP,81.03,78.31,81.35,84.06,,2021.02.05 16:30:10
MOP,81.01,78.29,81.33,84.04,,2021.02.05 16:29:44
MOP,81,78.28,81.32,84.03,,2021.02.05 16:28:01
MOP,80.99,78.27,81.31,84.02,,2021.02.05 16:26:01
MOP,80.98,78.26,81.3,84.01,,2021.02.05 16:25:52
MOP,80.96,78.24,81.28,83.99,,2021.02.05 16:24:16
MOP,80.97,78.25,81.29,84,,2021.02.05 16:25:28
MOP,80.95,78.23,81.27,83.98,,2021.02.05 16:24:28
MOP,80.95,78.23,81.27,83.98,,2021.02.05 16:24:23
MOP,80.96,78.24,81.28,83.99,,2021.02.05 16:24:10
MOP,80.97,78.25,81.29,84,,2021.02.05 16:21:02
MOP,80.97,78.25,81.29,84,,2021.02.05 16:20:30
MOP,80.96,78.24,81.28,83.99,,2021.02.05 16:20:29
MOP,80.97,78.25,81.29,84,,2021.02.05 16:11:51
MOP,80.99,78.27,81.31,84.02,,2021.02.05 16:03:03
MOP,80.99,78.27,81.31,84.02,,2021.02.05 16:01:45
MOP,81,78.28,81.32,84.03,,2021.02.05 16:00:13
MOP,80.99,78.27,81.31,84.02,,2021.02.05 15:54:57
MOP,80.99,78.27,81.31,84.02,,2021.02.05 15:53:45
MOP,80.99,78.27,81.31,84.02,,2021.02.05 15:53:32
MOP,80.97,78.25,81.29,84,,2021.02.05 15:52:37
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:49:23
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:48:58
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:42:15
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:40:50
MOP,80.96,78.24,81.28,83.99,,2021.02.05 15:36:33
MOP,80.97,78.25,81.29,84,,2021.02.05 15:32:12
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:28:20
MOP,80.97,78.25,81.29,84,,2021.02.05 15:27:46
MOP,80.97,78.25,81.29,84,,2021.02.05 15:25:26
MOP,80.97,78.25,81.29,84,,2021.02.05 15:21:22
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:14:49
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:10:58
MOP,80.98,78.26,81.3,84.01,,2021.02.05 15:08:33
MOP,80.99,78.27,81.31,84.02,,2021.02.05 14:58:21
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:43:55
MOP,80.97,78.25,81.29,84,,2021.02.05 14:38:11
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:32:35
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:28:09
MOP,80.99,78.27,81.31,84.02,,2021.02.05 14:24:47
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:21:08
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:20:15
MOP,80.99,78.27,81.31,84.02,,2021.02.05 14:19:10
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:18:45
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:12:46
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:06:26
MOP,80.97,78.25,81.29,84,,2021.02.05 14:02:14
MOP,80.98,78.26,81.3,84.01,,2021.02.05 14:00:32
MOP,80.99,78.27,81.31,84.02,,2021.02.05 13:56:23
MOP,80.97,78.25,81.29,84,,2021.02.05 13:54:33
MOP,80.98,78.26,81.3,84.01,,2021.02.05 13:53:33
MOP,80.99,78.27,81.31,84.02,,2021.02.05 13:46:35
MOP,80.99,78.27,81.31,84.02,,2021.02.05 13:43:54
MOP,80.98,78.26,81.3,84.01,,2021.02.05 13:40:27
MOP,80.99,78.27,81.31,84.02,,2021.02.05 13:39:57
MOP,80.99,78.27,81.31,84.02,,2021.02.05 13:34:55
MOP,81,78.28,81.32,84.03,,2021.02.05 13:31:24
MOP,81,78.28,81.32,84.03,,2021.02.05 13:22:38
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:45:35
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:35:51
MOP,81,78.28,81.32,84.03,,2021.02.05 12:32:57
MOP,81,78.28,81.32,84.03,,2021.02.05 12:24:52
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:22:34
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:21:25
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:05:43
MOP,81.01,78.29,81.33,84.04,,2021.02.05 12:01:19
MOP,81.02,78.3,81.34,84.05,,2021.02.05 11:56:54
MOP,81.03,78.31,81.35,84.06,,2021.02.05 11:53:08
MOP,81.02,78.3,81.34,84.05,,2021.02.05 11:36:13
MOP,81.03,78.31,81.35,84.06,,2021.02.05 11:29:20
MOP,81.03,78.31,81.35,84.06,,2021.02.05 11:28:23
MOP,81.04,78.32,81.36,84.07,,2021.02.05 11:25:46
MOP,81.04,78.32,81.36,84.07,,2021.02.05 11:24:40
MOP,81.04,78.32,81.36,84.07,,2021.02.05 11:22:50
MOP,81.05,78.33,81.37,84.08,,2021.02.05 11:21:52
MOP,81.04,78.32,81.36,84.07,,2021.02.05 11:09:57
MOP,81.05,78.33,81.37,84.08,,2021.02.05 11:07:13
MOP,81.07,78.35,81.39,84.1,,2021.02.05 11:02:50
MOP,81.06,78.34,81.38,84.09,,2021.02.05 11:00:56
MOP,81.06,78.34,81.38,84.09,,2021.02.05 11:00:14
MOP,81.05,78.33,81.37,84.08,,2021.02.05 10:59:50
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:59:17
MOP,81.02,78.3,81.34,84.05,,2021.02.05 10:58:37
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:53:25
MOP,81.02,78.3,81.34,84.05,,2021.02.05 10:52:50
MOP,81.01,78.29,81.33,84.04,,2021.02.05 10:51:23
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:43:56
MOP,81.02,78.3,81.34,84.05,,2021.02.05 10:42:52
MOP,81.02,78.3,81.34,84.05,,2021.02.05 10:40:30
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:40:17
MOP,81.01,78.29,81.33,84.04,,2021.02.05 10:34:16
MOP,81.01,78.29,81.33,84.04,,2021.02.05 10:32:12
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:30:00
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:30:00
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:30:00
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:29:09
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:27:14
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:24:25
MOP,81.04,78.32,81.36,84.07,,2021.02.05 10:23:39
MOP,81.03,78.31,81.35,84.06,,2021.02.05 10:23:30
MOP,81.01,78.29,81.33,84.04,,2021.02.05 10:22:19
MOP,81.01,78.29,81.33,84.04,,2021.02.05 10:18:29
MOP,81,78.28,81.32,84.03,,2021.02.05 10:15:56
MOP,81,78.28,81.32,84.03,,2021.02.05 10:13:27
MOP,81,78.28,81.32,84.03,,2021.02.05 10:11:45
MOP,81,78.28,81.32,84.03,,2021.02.05 10:11:45
MOP,81,78.28,81.32,84.03,,2021.02.05 10:10:17
MOP,81,78.28,81.32,84.03,,2021.02.05 10:10:17
MOP,81,78.28,81.32,84.03,,2021.02.05 10:08:59
MOP,81,78.28,81.32,84.03,,2021.02.05 10:05:25
MOP,80.99,78.27,81.31,84.02,,2021.02.05 10:04:22
MOP,80.99,78.27,81.31,84.02,,2021.02.05 10:02:43
MOP,80.99,78.27,81.31,84.02,,2021.02.05 09:55:29
MOP,81,78.28,81.32,84.03,,2021.02.05 09:51:48
MOP,81,78.28,81.32,84.03,,2021.02.05 09:50:40
MOP,80.99,78.27,81.31,84.02,,2021.02.05 09:49:42
MOP,80.98,78.26,81.3,84.01,,2021.02.05 09:49:27
MOP,80.95,78.23,81.27,83.98,,2021.02.05 09:48:05
MOP,80.95,78.23,81.27,83.98,,2021.02.05 09:47:56
MOP,80.93,78.21,81.25,83.96,,2021.02.05 09:41:29
MOP,80.93,78.21,81.25,83.96,,2021.02.05 09:39:58
MOP,80.93,78.21,81.25,83.96,,2021.02.05 09:36:17
MOP,80.93,78.21,81.25,83.96,,2021.02.05 09:34:45
MOP,80.92,78.2,81.24,83.94,,2021.02.05 09:34:00
MOP,80.94,78.22,81.26,83.97,,2021.02.05 09:32:46
MOP,80.95,78.23,81.27,83.98,,2021.02.05 09:31:29
MOP,80.95,78.23,81.27,83.98,,2021.02.05 09:21:18
MOP,80.95,78.23,81.27,83.98,,2021.02.05 09:21:08
MOP,80.96,78.24,81.28,83.99,,2021.02.05 09:18:23
MOP,80.93,78.21,81.25,83.96,,2021.02.05 09:08:32
MOP,80.93,78.21,81.25,83.96,,2021.02.05 08:39:49
MOP,80.96,78.24,81.28,83.99,,2021.02.05 08:33:13
MOP,80.96,78.24,81.28,83.99,,2021.02.05 07:56:49
MOP,80.96,78.24,81.28,83.99,,2021.02.05 07:32:45
MOP,80.96,78.24,81.28,83.99,,2021.02.05 07:01:53
MOP,80.96,78.24,81.28,83.99,,2021.02.05 07:01:49
MOP,80.96,78.24,81.28,83.99,,2021.02.05 05:30:00
MOP,80.96,78.24,81.28,83.99,,2021.02.05 05:30:00
MOP,80.96,78.24,81.28,83.99,,2021.02.05 05:30:00
MOP,80.96,78.24,81.28,83.99,,2021.02.05 00:00:05
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:57:48
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:57:48
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:57:48
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:24:36
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:08:43
MOP,80.96,78.24,81.28,83.99,,2021.02.04 23:01:59
MOP,80.95,78.23,81.27,83.98,,2021.02.04 22:55:25
MOP,80.95,78.23,81.27,83.98,,2021.02.04 22:45:08
MOP,80.94,78.22,81.26,83.97,,2021.02.04 22:41:52
MOP,80.93,78.21,81.25,83.96,,2021.02.04 22:26:22
MOP,80.92,78.2,81.24,83.94,,2021.02.04 22:18:56
MOP,80.89,78.18,81.21,83.91,,2021.02.04 22:13:45
MOP,80.87,78.16,81.19,83.89,,2021.02.04 22:01:51
MOP,80.87,78.16,81.19,83.89,,2021.02.04 21:38:11
MOP,80.87,78.16,81.19,83.89,,2021.02.04 21:12:41
MOP,80.89,78.18,81.21,83.91,,2021.02.04 20:59:06
MOP,80.9,78.19,81.22,83.92,,2021.02.04 20:18:14
MOP,80.9,78.19,81.22,83.92,,2021.02.04 20:01:48
MOP,80.87,78.16,81.19,83.89,,2021.02.04 19:45:53
MOP,80.86,78.15,81.18,83.88,,2021.02.04 19:39:10
MOP,80.87,78.16,81.19,83.89,,2021.02.04 19:16:38
MOP,80.87,78.16,81.19,83.89,,2021.02.04 19:04:12
MOP,80.86,78.15,81.18,83.88,,2021.02.04 18:46:49
MOP,80.87,78.16,81.19,83.89,,2021.02.04 18:22:15
MOP,80.86,78.15,81.18,83.88,,2021.02.04 18:09:47
MOP,80.85,78.14,81.17,83.87,,2021.02.04 18:08:52
MOP,80.83,78.12,81.15,83.85,,2021.02.04 18:00:37
MOP,80.84,78.13,81.16,83.86,,2021.02.04 17:56:30
MOP,80.84,78.13,81.16,83.86,,2021.02.04 17:51:01
MOP,80.85,78.14,81.17,83.87,,2021.02.04 17:47:55
MOP,80.86,78.15,81.18,83.88,,2021.02.04 17:36:42
MOP,80.85,78.14,81.17,83.87,,2021.02.04 17:27:29
MOP,80.85,78.14,81.17,83.87,,2021.02.04 17:24:54
MOP,80.86,78.15,81.18,83.88,,2021.02.04 17:24:47
MOP,80.87,78.16,81.19,83.89,,2021.02.04 17:18:59
MOP,80.86,78.15,81.18,83.88,,2021.02.04 17:05:50
MOP,80.85,78.14,81.17,83.87,,2021.02.04 17:03:19
MOP,80.85,78.14,81.17,83.87,,2021.02.04 16:58:45
MOP,80.85,78.14,81.17,83.87,,2021.02.04 16:57:16
MOP,80.85,78.14,81.17,83.87,,2021.02.04 16:54:47
MOP,80.84,78.13,81.16,83.86,,2021.02.04 16:53:00
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:50:30
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:45:38
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:44:54
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:42:20
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:37:28
MOP,80.84,78.13,81.16,83.86,,2021.02.04 16:27:42
MOP,80.85,78.14,81.17,83.87,,2021.02.04 16:26:20
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:22:43
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:20:10
MOP,80.82,78.11,81.14,83.84,,2021.02.04 16:17:38
MOP,80.82,78.11,81.14,83.84,,2021.02.04 16:14:55
MOP,80.82,78.11,81.14,83.84,,2021.02.04 16:14:52
MOP,80.83,78.12,81.15,83.85,,2021.02.04 16:11:48
MOP,80.81,78.1,81.13,83.83,,2021.02.04 16:10:38
MOP,80.81,78.1,81.13,83.83,,2021.02.04 16:01:17
MOP,80.81,78.1,81.13,83.83,,2021.02.04 15:58:58
MOP,80.81,78.1,81.13,83.83,,2021.02.04 15:47:15
MOP,80.81,78.1,81.13,83.83,,2021.02.04 15:38:09
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:36:55
MOP,80.83,78.12,81.15,83.85,,2021.02.04 15:29:35
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:25:00
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:18:33
MOP,80.83,78.12,81.15,83.85,,2021.02.04 15:18:07
MOP,80.83,78.12,81.15,83.85,,2021.02.04 15:16:17
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:16:09
MOP,80.81,78.1,81.13,83.83,,2021.02.04 15:14:43
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:14:52
MOP,80.8,78.09,81.12,83.82,,2021.02.04 15:14:23
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:05:18
MOP,80.82,78.11,81.14,83.84,,2021.02.04 15:05:17
MOP,80.81,78.1,81.13,83.83,,2021.02.04 15:03:05
MOP,80.81,78.1,81.13,83.83,,2021.02.04 14:52:55
MOP,80.82,78.11,81.14,83.84,,2021.02.04 14:49:44
MOP,80.81,78.1,81.13,83.83,,2021.02.04 14:49:23
MOP,80.81,78.1,81.13,83.83,,2021.02.04 14:43:50
MOP,80.82,78.11,81.14,83.84,,2021.02.04 14:42:45
MOP,80.81,78.1,81.13,83.83,,2021.02.04 14:41:23
MOP,80.83,78.12,81.15,83.85,,2021.02.04 14:37:00
MOP,80.84,78.13,81.16,83.86,,2021.02.04 14:30:06
MOP,80.84,78.13,81.16,83.86,,2021.02.04 14:30:06
MOP,80.83,78.12,81.15,83.85,,2021.02.04 14:28:26
MOP,80.84,78.13,81.16,83.86,,2021.02.04 14:27:19
MOP,80.82,78.11,81.14,83.84,,2021.02.04 14:26:28
MOP,80.81,78.1,81.13,83.83,,2021.02.04 14:25:48
MOP,80.8,78.09,81.12,83.82,,2021.02.04 14:23:26
MOP,80.79,78.08,81.11,83.81,,2021.02.04 14:11:48
MOP,80.79,78.08,81.11,83.81,,2021.02.04 14:09:35
MOP,80.79,78.08,81.11,83.81,,2021.02.04 14:07:44
MOP,80.79,78.08,81.11,83.81,,2021.02.04 13:57:59
MOP,80.79,78.08,81.11,83.81,,2021.02.04 13:55:09
MOP,80.8,78.09,81.12,83.82,,2021.02.04 13:54:05
MOP,80.8,78.09,81.12,83.82,,2021.02.04 13:48:17
MOP,80.8,78.09,81.12,83.82,,2021.02.04 13:34:01
MOP,80.79,78.08,81.11,83.81,,2021.02.04 13:22:14
MOP,80.79,78.08,81.11,83.81,,2021.02.04 13:02:21
MOP,80.79,78.08,81.11,83.81,,2021.02.04 12:48:45
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:45:30
MOP,80.79,78.08,81.11,83.81,,2021.02.04 11:45:25
MOP,80.79,78.08,81.11,83.81,,2021.02.04 11:32:57
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:29:47
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:26:08
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:18:29
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:16:03
MOP,80.79,78.08,81.11,83.81,,2021.02.04 11:09:42
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:06:09
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:04:58
MOP,80.79,78.08,81.11,83.81,,2021.02.04 11:03:44
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:02:25
MOP,80.8,78.09,81.12,83.82,,2021.02.04 11:01:06
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:56:02
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:45:19
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:30:00
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:30:00
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:30:00
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:27:21
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:23:33
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:23:29
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:18:34
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:16:25
MOP,80.79,78.08,81.11,83.81,,2021.02.04 10:13:25
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:11:42
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:11:42
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:10:07
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:10:07
MOP,80.8,78.09,81.12,83.82,,2021.02.04 10:08:03
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:58:48
MOP,80.79,78.08,81.11,83.81,,2021.02.04 09:57:58
MOP,80.78,78.07,81.1,83.8,,2021.02.04 09:57:35
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:55:50
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:55:24
MOP,80.79,78.08,81.11,83.81,,2021.02.04 09:53:36
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:48:10
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:45:39
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:41:05
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:38:09
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:37:28
MOP,80.8,78.09,81.12,83.82,,2021.02.04 09:36:54
MOP,80.81,78.1,81.13,83.83,,2021.02.04 09:36:00
MOP,80.83,78.12,81.15,83.85,,2021.02.04 09:34:57
MOP,80.83,78.12,81.15,83.85,,2021.02.04 09:31:06
MOP,80.82,78.11,81.14,83.84,,2021.02.04 09:30:44
MOP,80.81,78.1,81.13,83.83,,2021.02.04 09:18:58
MOP,80.81,78.1,81.13,83.83,,2021.02.04 09:18:54
MOP,80.81,78.1,81.13,83.83,,2021.02.04 08:47:37
MOP,80.81,78.1,81.13,83.83,,2021.02.04 08:25:10
MOP,80.85,78.14,81.17,83.87,,2021.02.04 08:00:14
MOP,80.85,78.14,81.17,83.87,,2021.02.04 07:32:10
MOP,80.85,78.14,81.17,83.87,,2021.02.04 06:43:43
MOP,80.85,78.14,81.17,83.87,,2021.02.04 06:43:39
MOP,80.85,78.14,81.17,83.87,,2021.02.04 05:30:00
MOP,80.85,78.14,81.17,83.87,,2021.02.04 05:30:00
MOP,80.85,78.14,81.17,83.87,,2021.02.04 05:30:00
MOP,80.85,78.14,81.17,83.87,,2021.02.04 00:00:05
